time,classes_shipping:80_shipping,classes_loaded_shipping:80_shipping,classes_unloaded_shipping:80_shipping,counter_status_200_metrics_shipping:80_shipping,counter_status_201_shipping_shipping:80_shipping,gauge_response_metrics_shipping:80_shipping,gauge_response_shipping_shipping:80_shipping,gc_g1_old_generation_count_shipping:80_shipping,gc_g1_old_generation_time_shipping:80_shipping,gc_g1_young_generation_count_shipping:80_shipping,gc_g1_young_generation_time_shipping:80_shipping,heap_shipping:80_shipping,heap_committed_shipping:80_shipping,heap_init_shipping:80_shipping,heap_used_shipping:80_shipping,httpsessions_active_shipping:80_shipping,httpsessions_max_shipping:80_shipping,instance_uptime_shipping:80_shipping,jvm_classes_loaded_shipping:80_shipping,jvm_classes_loaded_total_shipping:80_shipping,jvm_classes_unloaded_total_shipping:80_shipping,jvm_gc_collection_seconds_count_G1 Young Generation_shipping:80_shipping,jvm_gc_collection_seconds_count_G1 Old Generation_shipping:80_shipping,jvm_gc_collection_seconds_sum_G1 Young Generation_shipping:80_shipping,jvm_gc_collection_seconds_sum_G1 Old Generation_shipping:80_shipping,jvm_info_shipping:80_shipping_Oracle Corporation_1.8.0_111-internal-alpine-r0-b14,jvm_memory_bytes_committed_heap_shipping:80_shipping,jvm_memory_bytes_committed_nonheap_shipping:80_shipping,jvm_memory_bytes_max_heap_shipping:80_shipping,jvm_memory_bytes_max_nonheap_shipping:80_shipping,jvm_memory_bytes_used_heap_shipping:80_shipping,jvm_memory_bytes_used_nonheap_shipping:80_shipping,jvm_memory_pool_bytes_committed_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_committed_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_committed_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Old Gen,jvm_memory_pool_bytes_max_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_max_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_max_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Old Gen,jvm_memory_pool_bytes_used_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_used_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_used_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Old Gen,jvm_threads_current_shipping:80_shipping,jvm_threads_daemon_shipping:80_shipping,jvm_threads_deadlocked_shipping:80_shipping,jvm_threads_deadlocked_monitor_shipping:80_shipping,jvm_threads_peak_shipping:80_shipping,jvm_threads_started_total_shipping:80_shipping,mem_shipping:80_shipping,mem_free_shipping:80_shipping,nonheap_shipping:80_shipping,nonheap_committed_shipping:80_shipping,nonheap_init_shipping:80_shipping,nonheap_used_shipping:80_shipping,process_cpu_seconds_total_shipping:80_shipping,process_max_fds_shipping:80_shipping,process_open_fds_shipping:80_shipping,process_resident_memory_bytes_shipping:80_shipping,process_start_time_seconds_shipping:80_shipping,process_virtual_memory_bytes_shipping:80_shipping,processors_shipping:80_shipping,request_duration_seconds_bucket_shipping:80_shipping_0.005_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.01_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.025_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.05_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.075_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.1_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.25_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.75_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_1.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_2.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_5.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_7.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_10.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_+Inf_POST_/shipping_shipping_201,request_duration_seconds_count_shipping:80_shipping_POST_/shipping_shipping_201,request_duration_seconds_sum_shipping:80_shipping_POST_/shipping_shipping_201,scrape_duration_seconds_shipping:80_shipping,scrape_samples_post_metric_relabeling_shipping:80_shipping,scrape_samples_scraped_shipping:80_shipping,scrape_series_added_shipping:80_shipping,systemload_average_shipping:80_shipping,threads_shipping:80_shipping,threads_daemon_shipping:80_shipping,threads_peak_shipping:80_shipping,threads_totalStarted_shipping:80_shipping,up_shipping:80_shipping,uptime_shipping:80_shipping
2020-05-31T18:52:46,7840.0,7840.0,0.0,111795.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,89497.0,0.0,-1.0,546618867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,92693904.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,40894464.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,40159.0,0.0,77920.0,2496.0,75092.0,2052.07,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002360421,92.0,92.0,0.0,0.7978515625,23.0,19.0,33.0,52.0,1.0,546671492.0
2020-05-31T18:52:47,7840.0,7840.0,0.0,111796.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,90521.0,0.0,-1.0,546619867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,92693904.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,40894464.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,40028.0,0.0,77920.0,2496.0,75092.0,2052.07,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002740938,92.0,92.0,0.0,0.7978515625,23.0,19.0,33.0,52.0,1.0,546672492.0
2020-05-31T18:52:48,7840.0,7840.0,0.0,111797.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,90521.0,0.0,-1.0,546620867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,92693904.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,40894464.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,40012.0,0.0,77920.0,2496.0,75092.0,2052.07,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.00219795,92.0,92.0,0.0,0.7978515625,23.0,19.0,33.0,52.0,1.0,546673492.0
2020-05-31T18:52:49,7840.0,7840.0,0.0,111798.0,874126.0,2.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,90521.0,0.0,-1.0,546621867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,92693904.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,40894464.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,39760.0,0.0,77920.0,2496.0,75092.0,2052.08,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002196461,92.0,92.0,0.0,0.814453125,23.0,19.0,33.0,52.0,1.0,546674492.0
2020-05-31T18:52:50,7840.0,7840.0,0.0,111799.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,90521.0,0.0,-1.0,546622867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,92693904.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,40894464.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,39760.0,0.0,77920.0,2496.0,75092.0,2052.08,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002537905,92.0,92.0,0.0,0.814453125,23.0,19.0,33.0,52.0,1.0,546675492.0
2020-05-31T18:52:51,7840.0,7840.0,0.0,111800.0,874126.0,2.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,90521.0,0.0,-1.0,546623867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,92693904.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,40894464.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,39526.0,0.0,77920.0,2496.0,75092.0,2052.09,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002257536,92.0,92.0,0.0,0.814453125,23.0,19.0,33.0,52.0,1.0,546676492.0
2020-05-31T18:52:52,7840.0,7840.0,0.0,111801.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,90521.0,0.0,-1.0,546624867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,92693904.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,40894464.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,39393.0,0.0,77920.0,2496.0,75092.0,2052.09,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002313381,92.0,92.0,0.0,0.814453125,23.0,19.0,33.0,52.0,1.0,546677492.0
2020-05-31T18:52:53,7840.0,7840.0,0.0,111802.0,874126.0,2.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,90521.0,0.0,-1.0,546625867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,92693904.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,41943040.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,39262.0,0.0,77920.0,2496.0,75092.0,2052.1,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002953593,92.0,92.0,0.0,0.814453125,23.0,19.0,33.0,52.0,1.0,546678492.0
2020-05-31T18:52:54,7840.0,7840.0,0.0,111803.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,90521.0,0.0,-1.0,546626867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,93742480.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,41943040.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,39133.0,0.0,77920.0,2496.0,75092.0,2052.1,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.00264367,92.0,92.0,0.0,0.7490234375,23.0,19.0,33.0,52.0,1.0,546679492.0
2020-05-31T18:52:55,7840.0,7840.0,0.0,111804.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,90521.0,0.0,-1.0,546627867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,93742480.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,41943040.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,39133.0,0.0,77920.0,2496.0,75092.0,2052.1,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002744791,92.0,92.0,0.0,0.7490234375,23.0,19.0,33.0,52.0,1.0,546680493.0
2020-05-31T18:52:56,7840.0,7840.0,0.0,111805.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,91545.0,0.0,-1.0,546628867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,93742480.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,41943040.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,39002.0,0.0,77920.0,2496.0,75092.0,2052.1,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002322099,92.0,92.0,0.0,0.7490234375,23.0,19.0,33.0,52.0,1.0,546681492.0
2020-05-31T18:52:57,7840.0,7840.0,0.0,111806.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,91545.0,0.0,-1.0,546629867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,93742480.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,41943040.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,38873.0,0.0,77920.0,2496.0,75092.0,2052.11,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.004463429,92.0,92.0,0.0,0.7490234375,23.0,19.0,33.0,52.0,1.0,546682494.0
2020-05-31T18:52:58,7840.0,7840.0,0.0,111807.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,91545.0,0.0,-1.0,546630867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,93742480.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,41943040.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,38873.0,0.0,77920.0,2496.0,75092.0,2052.11,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.0020336,92.0,92.0,0.0,0.7490234375,23.0,19.0,33.0,52.0,1.0,546683492.0
2020-05-31T18:52:59,7840.0,7840.0,0.0,111808.0,874126.0,2.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,91545.0,0.0,-1.0,546631867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,93742480.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,41943040.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,38596.0,0.0,77920.0,2496.0,75092.0,2052.11,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002134017,92.0,92.0,0.0,0.68896484375,23.0,19.0,33.0,52.0,1.0,546684492.0
2020-05-31T18:53:00,7840.0,7840.0,0.0,111809.0,874126.0,2.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,91545.0,0.0,-1.0,546632867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,93742480.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,41943040.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,38594.0,0.0,77920.0,2496.0,75092.0,2052.11,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002340013,92.0,92.0,0.0,0.68896484375,23.0,19.0,33.0,52.0,1.0,546685492.0
2020-05-31T18:53:01,7840.0,7840.0,0.0,111810.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,91545.0,0.0,-1.0,546633867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,93742480.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,41943040.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,38502.0,0.0,77920.0,2496.0,75092.0,2052.11,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002125533,92.0,92.0,0.0,0.68896484375,23.0,19.0,33.0,52.0,1.0,546686492.0
2020-05-31T18:53:02,7840.0,7840.0,0.0,111811.0,874126.0,2.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,91545.0,0.0,-1.0,546634867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,93742480.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,41943040.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,38355.0,0.0,77920.0,2496.0,75092.0,2052.12,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002443765,92.0,92.0,0.0,0.68896484375,23.0,19.0,33.0,52.0,1.0,546687492.0
2020-05-31T18:53:03,7840.0,7840.0,0.0,111812.0,874126.0,2.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,91545.0,0.0,-1.0,546635867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,93742480.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,42991616.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,38353.0,0.0,77920.0,2496.0,75092.0,2052.12,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002700646,92.0,92.0,0.0,0.68896484375,23.0,19.0,33.0,52.0,1.0,546688492.0
2020-05-31T18:53:04,7840.0,7840.0,0.0,111813.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,91545.0,0.0,-1.0,546636867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,94791056.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,42991616.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,38093.0,0.0,77920.0,2496.0,75092.0,2052.13,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.0020277,92.0,92.0,0.0,0.6337890625,23.0,19.0,33.0,52.0,1.0,546689492.0
2020-05-31T18:53:05,7840.0,7840.0,0.0,111814.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,91545.0,0.0,-1.0,546637868.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,94791056.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,42991616.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,37966.0,0.0,77920.0,2496.0,75092.0,2052.13,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002203317,92.0,92.0,0.0,0.6337890625,23.0,19.0,33.0,52.0,1.0,546690492.0
2020-05-31T18:53:06,7840.0,7840.0,0.0,111815.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,92569.0,0.0,-1.0,546638867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,94791056.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,42991616.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,37966.0,0.0,77920.0,2496.0,75092.0,2052.13,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002130266,92.0,92.0,0.0,0.6337890625,23.0,19.0,33.0,52.0,1.0,546691492.0
2020-05-31T18:53:07,7840.0,7840.0,0.0,111816.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,92569.0,0.0,-1.0,546639867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,94791056.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,42991616.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,37835.0,0.0,77920.0,2496.0,75092.0,2052.13,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002227791,92.0,92.0,0.0,0.6337890625,23.0,19.0,33.0,52.0,1.0,546692492.0
