time,classes_shipping:80_shipping,classes_loaded_shipping:80_shipping,classes_unloaded_shipping:80_shipping,counter_status_200_metrics_shipping:80_shipping,counter_status_201_shipping_shipping:80_shipping,gauge_response_metrics_shipping:80_shipping,gauge_response_shipping_shipping:80_shipping,gc_g1_old_generation_count_shipping:80_shipping,gc_g1_old_generation_time_shipping:80_shipping,gc_g1_young_generation_count_shipping:80_shipping,gc_g1_young_generation_time_shipping:80_shipping,heap_shipping:80_shipping,heap_committed_shipping:80_shipping,heap_init_shipping:80_shipping,heap_used_shipping:80_shipping,httpsessions_active_shipping:80_shipping,httpsessions_max_shipping:80_shipping,instance_uptime_shipping:80_shipping,jvm_classes_loaded_shipping:80_shipping,jvm_classes_loaded_total_shipping:80_shipping,jvm_classes_unloaded_total_shipping:80_shipping,jvm_gc_collection_seconds_count_G1 Young Generation_shipping:80_shipping,jvm_gc_collection_seconds_count_G1 Old Generation_shipping:80_shipping,jvm_gc_collection_seconds_sum_G1 Young Generation_shipping:80_shipping,jvm_gc_collection_seconds_sum_G1 Old Generation_shipping:80_shipping,jvm_info_shipping:80_shipping_Oracle Corporation_1.8.0_111-internal-alpine-r0-b14,jvm_memory_bytes_committed_heap_shipping:80_shipping,jvm_memory_bytes_committed_nonheap_shipping:80_shipping,jvm_memory_bytes_max_heap_shipping:80_shipping,jvm_memory_bytes_max_nonheap_shipping:80_shipping,jvm_memory_bytes_used_heap_shipping:80_shipping,jvm_memory_bytes_used_nonheap_shipping:80_shipping,jvm_memory_pool_bytes_committed_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_committed_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_committed_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Old Gen,jvm_memory_pool_bytes_max_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_max_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_max_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Old Gen,jvm_memory_pool_bytes_used_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_used_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_used_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Old Gen,jvm_threads_current_shipping:80_shipping,jvm_threads_daemon_shipping:80_shipping,jvm_threads_deadlocked_shipping:80_shipping,jvm_threads_deadlocked_monitor_shipping:80_shipping,jvm_threads_peak_shipping:80_shipping,jvm_threads_started_total_shipping:80_shipping,mem_shipping:80_shipping,mem_free_shipping:80_shipping,nonheap_shipping:80_shipping,nonheap_committed_shipping:80_shipping,nonheap_init_shipping:80_shipping,nonheap_used_shipping:80_shipping,process_cpu_seconds_total_shipping:80_shipping,process_max_fds_shipping:80_shipping,process_open_fds_shipping:80_shipping,process_resident_memory_bytes_shipping:80_shipping,process_start_time_seconds_shipping:80_shipping,process_virtual_memory_bytes_shipping:80_shipping,processors_shipping:80_shipping,request_duration_seconds_bucket_shipping:80_shipping_0.005_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.01_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.025_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.05_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.075_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.1_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.25_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.75_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_1.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_2.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_5.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_7.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_10.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_+Inf_POST_/shipping_shipping_201,request_duration_seconds_count_shipping:80_shipping_POST_/shipping_shipping_201,request_duration_seconds_sum_shipping:80_shipping_POST_/shipping_shipping_201,scrape_duration_seconds_shipping:80_shipping,scrape_samples_post_metric_relabeling_shipping:80_shipping,scrape_samples_scraped_shipping:80_shipping,scrape_series_added_shipping:80_shipping,systemload_average_shipping:80_shipping,threads_shipping:80_shipping,threads_daemon_shipping:80_shipping,threads_peak_shipping:80_shipping,threads_totalStarted_shipping:80_shipping,up_shipping:80_shipping,uptime_shipping:80_shipping
2020-05-31T18:36:54,7840.0,7840.0,0.0,110797.0,857504.0,1.0,2.0,0.0,0.0,2124.0,21400.0,131072.0,131072.0,65536.0,52615.0,0.0,-1.0,545637867.0,7840.0,7840.0,0.0,2125.0,0.0,21.405,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,85335040.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,46137344.0,1048576.0,50732032.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,17507.0,0.0,77920.0,2496.0,75112.0,2028.82,1048576.0,31.0,299266048.0,1590384715.725,1770811392.0,4.0,852729.0,856950.0,858167.0,858323.0,858345.0,858352.0,858354.0,858355.0,858355.0,858355.0,858355.0,858355.0,858355.0,858355.0,858355.0,859442.0,747.0452205090081,0.001941729,92.0,92.0,0.0,6.38427734375,23.0,19.0,33.0,52.0,1.0,545792492.0
2020-05-31T18:36:55,7840.0,7840.0,0.0,110798.0,857531.0,1.0,1.0,0.0,0.0,2124.0,21400.0,131072.0,131072.0,65536.0,53639.0,0.0,-1.0,545638867.0,7840.0,7840.0,0.0,2125.0,0.0,21.405,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,92675072.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,51380224.0,1048576.0,50732032.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,17384.0,0.0,77920.0,2496.0,75112.0,2028.84,1048576.0,31.0,299266048.0,1590384715.725,1770811392.0,4.0,852764.0,856985.0,858202.0,858358.0,858380.0,858387.0,858389.0,858390.0,858390.0,858390.0,858390.0,858390.0,858390.0,858390.0,858390.0,859480.0,747.0570729480082,0.002148362,92.0,92.0,0.0,6.38427734375,23.0,19.0,33.0,52.0,1.0,545793493.0
2020-05-31T18:36:56,7840.0,7840.0,0.0,110799.0,857539.0,1.0,2.0,0.0,0.0,2124.0,21400.0,131072.0,131072.0,65536.0,54663.0,0.0,-1.0,545639867.0,7840.0,7840.0,0.0,2125.0,0.0,21.405,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,97917952.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,54525952.0,1048576.0,50732032.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,16358.0,0.0,77920.0,2496.0,75112.0,2028.86,1048576.0,31.0,299266048.0,1590384715.725,1770811392.0,4.0,852808.0,857029.0,858246.0,858402.0,858424.0,858431.0,858433.0,858434.0,858434.0,858434.0,858434.0,858434.0,858434.0,858434.0,858434.0,859523.0,747.0577533510083,0.002338463,92.0,92.0,0.0,6.38427734375,23.0,19.0,33.0,52.0,1.0,545794492.0
2020-05-31T18:36:57,7840.0,7840.0,0.0,110800.0,857540.0,1.0,1.0,0.0,0.0,2124.0,21400.0,131072.0,131072.0,65536.0,55687.0,0.0,-1.0,545640867.0,7840.0,7840.0,0.0,2125.0,0.0,21.405,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,103160832.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,57671680.0,1048576.0,50732032.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,15860.0,0.0,77920.0,2496.0,75112.0,2028.87,1048576.0,31.0,299266048.0,1590384715.725,1770811392.0,4.0,852850.0,857071.0,858288.0,858444.0,858466.0,858473.0,858475.0,858476.0,858476.0,858476.0,858476.0,858476.0,858476.0,858476.0,858476.0,859564.0,747.0660707300083,0.002111941,92.0,92.0,0.0,6.38427734375,23.0,19.0,33.0,52.0,1.0,545795492.0
2020-05-31T18:36:58,7840.0,7840.0,0.0,110801.0,857543.0,2.0,1.0,0.0,0.0,2124.0,21400.0,131072.0,131072.0,65536.0,56711.0,0.0,-1.0,545641867.0,7840.0,7840.0,0.0,2125.0,0.0,21.405,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,106306560.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,60817408.0,1048576.0,50732032.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,80049.0,0.0,77920.0,2496.0,75112.0,2028.89,1048576.0,31.0,299266048.0,1590384715.725,1770811392.0,4.0,852894.0,857115.0,858332.0,858488.0,858510.0,858517.0,858519.0,858520.0,858520.0,858520.0,858520.0,858520.0,858520.0,858520.0,858520.0,859577.0,747.0782566080081,0.002154574,92.0,92.0,0.0,6.35302734375,23.0,19.0,33.0,52.0,1.0,545796492.0
2020-05-31T18:36:59,7840.0,7840.0,0.0,110802.0,857549.0,1.0,1.0,0.0,0.0,2124.0,21400.0,131072.0,131072.0,65536.0,57735.0,0.0,-1.0,545642867.0,7840.0,7840.0,0.0,2125.0,0.0,21.405,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,109452288.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,61865984.0,1048576.0,50732032.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,79420.0,0.0,77920.0,2496.0,75112.0,2028.91,1048576.0,32.0,299266048.0,1590384715.725,1770811392.0,4.0,852936.0,857157.0,858374.0,858530.0,858552.0,858559.0,858561.0,858562.0,858562.0,858562.0,858562.0,858562.0,858562.0,858562.0,858562.0,859623.0,747.0946381730082,0.001946323,92.0,92.0,0.0,6.35302734375,23.0,19.0,33.0,52.0,1.0,545797492.0
2020-05-31T18:37:00,7840.0,7840.0,0.0,110803.0,857556.0,5.0,2.0,0.0,0.0,2124.0,21400.0,131072.0,131072.0,65536.0,59783.0,0.0,-1.0,545643867.0,7840.0,7840.0,0.0,2125.0,0.0,21.405,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,112598016.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,63963136.0,1048576.0,50732032.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,77740.0,0.0,77920.0,2496.0,75112.0,2028.94,1048576.0,34.0,299266048.0,1590384715.725,1770811392.0,4.0,852958.0,857179.0,858396.0,858552.0,858574.0,858581.0,858583.0,858584.0,858584.0,858584.0,858584.0,858584.0,858584.0,858584.0,858584.0,859636.0,747.1123678370082,0.002350058,92.0,92.0,0.0,6.35302734375,23.0,19.0,33.0,52.0,1.0,545798492.0
2020-05-31T18:37:01,7840.0,7840.0,0.0,110804.0,857563.0,1.0,2.0,0.0,0.0,2124.0,21400.0,131072.0,131072.0,65536.0,60807.0,0.0,-1.0,545644867.0,7840.0,7840.0,0.0,2125.0,0.0,21.405,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,113646592.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,63963136.0,1048576.0,50732032.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,76343.0,0.0,77920.0,2496.0,75112.0,2028.97,1048576.0,31.0,299266048.0,1590384715.725,1770811392.0,4.0,852976.0,857197.0,858414.0,858570.0,858592.0,858599.0,858601.0,858602.0,858602.0,858602.0,858602.0,858602.0,858602.0,858602.0,858602.0,859658.0,747.1289131570082,0.002111745,92.0,92.0,0.0,6.35302734375,23.0,19.0,33.0,52.0,1.0,545799492.0
2020-05-31T18:37:02,7840.0,7840.0,0.0,110805.0,857564.0,1.0,1.0,0.0,0.0,2124.0,21400.0,131072.0,131072.0,65536.0,60807.0,0.0,-1.0,545645871.0,7840.0,7840.0,0.0,2125.0,0.0,21.405,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,115743744.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,65011712.0,1048576.0,50732032.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,74785.0,0.0,77920.0,2496.0,75112.0,2029.02,1048576.0,32.0,299266048.0,1590384715.725,1770811392.0,4.0,852998.0,857219.0,858436.0,858592.0,858614.0,858621.0,858623.0,858624.0,858624.0,858624.0,858624.0,858624.0,858624.0,858624.0,858624.0,859676.0,747.1519018080082,0.002606531,92.0,92.0,0.0,6.35302734375,23.0,19.0,33.0,52.0,1.0,545800492.0
2020-05-31T18:37:03,7840.0,7840.0,0.0,110806.0,857567.0,2.0,1.0,0.0,0.0,2124.0,21400.0,131072.0,131072.0,65536.0,61831.0,0.0,-1.0,545646867.0,7840.0,7840.0,0.0,2125.0,0.0,21.405,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,115743744.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,66060288.0,1048576.0,50732032.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,73641.0,0.0,77920.0,2496.0,75112.0,2029.08,1048576.0,32.0,299266048.0,1590384715.725,1770811392.0,4.0,853021.0,857243.0,858460.0,858616.0,858638.0,858645.0,858647.0,858648.0,858648.0,858648.0,858648.0,858648.0,858648.0,858648.0,858648.0,859677.0,747.163284205008,0.002441601,92.0,92.0,0.0,6.08447265625,23.0,19.0,33.0,52.0,1.0,545801492.0
2020-05-31T18:37:04,7840.0,7840.0,0.0,110807.0,857568.0,2.0,2.0,0.0,0.0,2124.0,21400.0,131072.0,131072.0,65536.0,61831.0,0.0,-1.0,545647867.0,7840.0,7840.0,0.0,2125.0,0.0,21.405,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,116792320.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,0.0,1048576.0,50525760.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,70842.0,0.0,77920.0,2496.0,75112.0,2029.13,1048576.0,32.0,299266048.0,1590384715.725,1770811392.0,4.0,853032.0,857254.0,858471.0,858627.0,858649.0,858656.0,858658.0,858659.0,858659.0,858659.0,858659.0,858659.0,858659.0,858659.0,858659.0,859688.0,747.1753312820081,0.002029853,92.0,92.0,0.0,6.08447265625,23.0,19.0,33.0,52.0,1.0,545802493.0
2020-05-31T18:37:05,7840.0,7840.0,0.0,110808.0,857576.0,1.0,1.0,0.0,0.0,2124.0,21400.0,131072.0,131072.0,65536.0,61831.0,0.0,-1.0,545648867.0,7840.0,7840.0,0.0,2125.0,0.0,21.405,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,117840896.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,1048576.0,1048576.0,50525760.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,67759.0,0.0,77920.0,2496.0,75112.0,2029.19,1048576.0,31.0,299266048.0,1590384715.725,1770811392.0,4.0,853048.0,857270.0,858487.0,858643.0,858665.0,858672.0,858674.0,858675.0,858675.0,858675.0,858675.0,858675.0,858675.0,858675.0,858675.0,859704.0,747.1811196560079,0.00213101,92.0,92.0,0.0,6.08447265625,23.0,19.0,33.0,52.0,1.0,545803492.0
2020-05-31T18:37:06,7840.0,7840.0,0.0,110809.0,857578.0,1.0,1.0,0.0,0.0,2124.0,21400.0,131072.0,131072.0,65536.0,62855.0,0.0,-1.0,545649866.0,7840.0,7840.0,0.0,2125.0,0.0,21.405,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,51574336.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,2097152.0,1048576.0,50525760.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,64949.0,0.0,77920.0,2496.0,75112.0,2029.24,1048576.0,32.0,299266048.0,1590384715.725,1770811392.0,4.0,853063.0,857285.0,858502.0,858658.0,858680.0,858687.0,858689.0,858690.0,858690.0,858690.0,858690.0,858690.0,858690.0,858690.0,858690.0,859727.0,747.2060967880079,0.002599458,92.0,92.0,0.0,6.08447265625,23.0,19.0,33.0,52.0,1.0,545804492.0
2020-05-31T18:37:07,7840.0,7840.0,0.0,110810.0,857583.0,2.0,1.0,0.0,0.0,2124.0,21400.0,131072.0,131072.0,65536.0,64903.0,0.0,-1.0,545650867.0,7840.0,7840.0,0.0,2125.0,0.0,21.405,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,52622912.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,4194304.0,1048576.0,50525760.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,59829.0,0.0,77920.0,2496.0,75112.0,2029.27,1048576.0,31.0,299266048.0,1590384715.725,1770811392.0,4.0,853070.0,857293.0,858510.0,858666.0,858688.0,858695.0,858697.0,858698.0,858698.0,858698.0,858698.0,858698.0,858698.0,858698.0,858698.0,859745.0,747.2060967880079,0.002267715,92.0,92.0,0.0,6.08447265625,23.0,19.0,33.0,52.0,1.0,545805492.0
2020-05-31T18:37:08,7840.0,7840.0,0.0,110811.0,857590.0,1.0,1.0,0.0,0.0,2124.0,21400.0,131072.0,131072.0,65536.0,65927.0,0.0,-1.0,545651868.0,7840.0,7840.0,0.0,2125.0,0.0,21.405,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,53671488.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,5242880.0,1048576.0,50525760.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,53151.0,0.0,77920.0,2496.0,75112.0,2029.29,1048576.0,32.0,299266048.0,1590384715.725,1770811392.0,4.0,853093.0,857316.0,858533.0,858689.0,858711.0,858718.0,858720.0,858721.0,858721.0,858721.0,858721.0,858721.0,858721.0,858721.0,858721.0,859766.0,747.2281874520079,0.003156494,92.0,92.0,0.0,6.07763671875,23.0,19.0,33.0,52.0,1.0,545806493.0
2020-05-31T18:37:09,7840.0,7840.0,0.0,110812.0,857603.0,1.0,1.0,0.0,0.0,2124.0,21400.0,131072.0,131072.0,65536.0,66951.0,0.0,-1.0,545652867.0,7840.0,7840.0,0.0,2125.0,0.0,21.405,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,55768640.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,6291456.0,1048576.0,50525760.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,47025.0,0.0,77920.0,2496.0,75112.0,2029.32,1048576.0,31.0,299266048.0,1590384715.725,1770811392.0,4.0,853100.0,857323.0,858540.0,858696.0,858718.0,858725.0,858727.0,858728.0,858728.0,858728.0,858728.0,858728.0,858728.0,858728.0,858728.0,859788.0,747.2778789770077,0.001979693,92.0,92.0,0.0,6.07763671875,23.0,19.0,33.0,52.0,1.0,545807492.0
2020-05-31T18:37:10,7840.0,7840.0,0.0,110813.0,857628.0,1.0,2.0,0.0,0.0,2124.0,21400.0,131072.0,131072.0,65536.0,66951.0,0.0,-1.0,545653866.0,7840.0,7840.0,0.0,2125.0,0.0,21.405,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,56817216.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,9437184.0,1048576.0,50525760.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,40616.0,0.0,77920.0,2496.0,75112.0,2029.35,1048576.0,32.0,299266048.0,1590384715.725,1770811392.0,4.0,853107.0,857330.0,858547.0,858703.0,858725.0,858732.0,858734.0,858735.0,858735.0,858735.0,858735.0,858735.0,858735.0,858735.0,858735.0,859807.0,747.3111412280077,0.002406233,92.0,92.0,0.0,6.07763671875,23.0,19.0,33.0,52.0,1.0,545808492.0
2020-05-31T18:37:11,7840.0,7840.0,0.0,110814.0,857658.0,4.0,1.0,0.0,0.0,2124.0,21400.0,131072.0,131072.0,65536.0,66951.0,0.0,-1.0,545654867.0,7840.0,7840.0,0.0,2125.0,0.0,21.405,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,57865792.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,12582912.0,1048576.0,50525760.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,34479.0,0.0,77920.0,2496.0,75112.0,2029.37,1048576.0,32.0,299266048.0,1590384715.725,1770811392.0,4.0,853143.0,857366.0,858583.0,858739.0,858761.0,858768.0,858770.0,858771.0,858771.0,858771.0,858771.0,858771.0,858771.0,858771.0,858771.0,859822.0,747.3607430680078,0.001945178,92.0,92.0,0.0,6.07763671875,23.0,19.0,33.0,52.0,1.0,545809492.0
2020-05-31T18:37:12,7840.0,7840.0,0.0,110815.0,857684.0,1.0,2.0,0.0,0.0,2124.0,21400.0,131072.0,131072.0,65536.0,67975.0,0.0,-1.0,545655867.0,7840.0,7840.0,0.0,2125.0,0.0,21.405,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,61011520.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,15728640.0,1048576.0,50525760.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,31039.0,0.0,77920.0,2496.0,75112.0,2029.4,1048576.0,31.0,299266048.0,1590384715.725,1770811392.0,4.0,853178.0,857401.0,858618.0,858774.0,858796.0,858803.0,858805.0,858806.0,858806.0,858806.0,858806.0,858806.0,858806.0,858806.0,858806.0,859831.0,747.3987572720077,0.003906896,92.0,92.0,0.0,6.07763671875,23.0,19.0,33.0,52.0,1.0,545810492.0
2020-05-31T18:37:13,7840.0,7840.0,0.0,110816.0,857722.0,2.0,1.0,0.0,0.0,2125.0,21405.0,131072.0,131072.0,65536.0,68999.0,0.0,-1.0,545656867.0,7840.0,7840.0,0.0,2125.0,0.0,21.41,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,64157248.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,20971520.0,1048576.0,50525760.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,28577.0,0.0,77920.0,2496.0,75112.0,2029.42,1048576.0,31.0,299266048.0,1590384715.725,1770811392.0,4.0,853191.0,857414.0,858631.0,858787.0,858809.0,858816.0,858818.0,858819.0,858819.0,858819.0,858819.0,858819.0,858819.0,858819.0,858819.0,859860.0,747.4231266760078,0.002059249,92.0,92.0,0.0,5.9111328125,23.0,19.0,33.0,52.0,1.0,545811492.0
2020-05-31T18:37:14,7840.0,7840.0,0.0,110817.0,857737.0,1.0,2.0,0.0,0.0,2125.0,21405.0,131072.0,131072.0,65536.0,68999.0,0.0,-1.0,545657867.0,7840.0,7840.0,0.0,2125.0,0.0,21.41,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,67302976.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,27262976.0,1048576.0,50525760.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,25410.0,0.0,77920.0,2496.0,75112.0,2029.45,1048576.0,33.0,299266048.0,1590384715.725,1770811392.0,4.0,853207.0,857430.0,858647.0,858803.0,858825.0,858832.0,858834.0,858835.0,858835.0,858835.0,858835.0,858835.0,858835.0,858835.0,858835.0,859860.0,747.4376745110078,0.002043021,92.0,92.0,0.0,5.9111328125,23.0,19.0,33.0,52.0,1.0,545812492.0
2020-05-31T18:37:15,7840.0,7840.0,0.0,110818.0,857757.0,1.0,1.0,0.0,0.0,2125.0,21405.0,131072.0,131072.0,65536.0,70023.0,0.0,-1.0,545658867.0,7840.0,7840.0,0.0,2126.0,0.0,21.41,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,72545856.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,33554432.0,1048576.0,50525760.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,21676.0,0.0,77920.0,2496.0,75112.0,2029.48,1048576.0,31.0,299266048.0,1590384715.725,1770811392.0,4.0,853220.0,857443.0,858660.0,858816.0,858838.0,858845.0,858847.0,858848.0,858848.0,858848.0,858848.0,858848.0,858848.0,858848.0,858848.0,859877.0,747.4602005720077,0.002119203,92.0,92.0,0.0,5.9111328125,23.0,19.0,33.0,52.0,1.0,545813492.0
