time,go_gc_duration_seconds_catalogue:80_catalogue_0,go_gc_duration_seconds_catalogue:80_catalogue_0.25,go_gc_duration_seconds_catalogue:80_catalogue_0.5,go_gc_duration_seconds_catalogue:80_catalogue_0.75,go_gc_duration_seconds_catalogue:80_catalogue_1,go_gc_duration_seconds_count_catalogue:80_catalogue,go_gc_duration_seconds_sum_catalogue:80_catalogue,go_goroutines_catalogue:80_catalogue,go_memstats_alloc_bytes_catalogue:80_catalogue,go_memstats_alloc_bytes_total_catalogue:80_catalogue,go_memstats_buck_hash_sys_bytes_catalogue:80_catalogue,go_memstats_frees_total_catalogue:80_catalogue,go_memstats_gc_sys_bytes_catalogue:80_catalogue,go_memstats_heap_alloc_bytes_catalogue:80_catalogue,go_memstats_heap_idle_bytes_catalogue:80_catalogue,go_memstats_heap_inuse_bytes_catalogue:80_catalogue,go_memstats_heap_objects_catalogue:80_catalogue,go_memstats_heap_released_bytes_catalogue:80_catalogue,go_memstats_heap_sys_bytes_catalogue:80_catalogue,go_memstats_last_gc_time_seconds_catalogue:80_catalogue,go_memstats_lookups_total_catalogue:80_catalogue,go_memstats_mallocs_total_catalogue:80_catalogue,go_memstats_mcache_inuse_bytes_catalogue:80_catalogue,go_memstats_mcache_sys_bytes_catalogue:80_catalogue,go_memstats_mspan_inuse_bytes_catalogue:80_catalogue,go_memstats_mspan_sys_bytes_catalogue:80_catalogue,go_memstats_next_gc_bytes_catalogue:80_catalogue,go_memstats_other_sys_bytes_catalogue:80_catalogue,go_memstats_stack_inuse_bytes_catalogue:80_catalogue,go_memstats_stack_sys_bytes_catalogue:80_catalogue,go_memstats_sys_bytes_catalogue:80_catalogue,process_cpu_seconds_total_catalogue:80_catalogue,process_max_fds_catalogue:80_catalogue,process_open_fds_catalogue:80_catalogue,process_resident_memory_bytes_catalogue:80_catalogue,process_start_time_seconds_catalogue:80_catalogue,process_virtual_memory_bytes_catalogue:80_catalogue,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_tags_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_500,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_id_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_images_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_size_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_metrics_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_tags_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_500,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_id_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_images_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_size_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_metrics_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_tags_200,scrape_duration_seconds_catalogue:80_catalogue,scrape_samples_post_metric_relabeling_catalogue:80_catalogue,scrape_samples_scraped_catalogue:80_catalogue,scrape_series_added_catalogue:80_catalogue,up_catalogue:80_catalogue
2020-05-31T18:35:49,0.00011359,0.00035944700000000004,0.0005032410000000001,0.000935267,0.016761178,55253.0,33.204259694,11.0,3419288.0,137420906016.0,1645454.0,832554921.0,698368.0,3519584.0,7602176.0,3883008.0,22823.0,4333568.0,12156928.0,1590930302.6108358,5857329.0,832666450.0,4800.0,16384.0,57760.0,196608.0,4194304.0,898410.0,1998848.0,2031616.0,17086712.0,2209.11,1048576.0,15.0,16265216.0,1590384709.01,25788416.0,923128.0,939453.0,944922.0,949692.0,959585.0,991248.0,1055685.0,1056689.0,1056754.0,1056834.0,1056874.0,1056874.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,861301.0,872716.0,877761.0,884608.0,900546.0,945562.0,1008864.0,1009622.0,1009650.0,1009716.0,1009740.0,1009740.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,109679.0,110575.0,110784.0,110798.0,110801.0,110801.0,110801.0,110801.0,110801.0,110801.0,110801.0,110801.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1057660.0,496.0,1010433.0,22.0,11.0,110851.0,11.0,28738.258596477554,1.7694637399999997,30477.380274947653,0.02412424700000001,0.016135093000000003,247.70955897299848,0.008023882000000001,0.006888866,135.0,135.0,0.0,1.0
2020-05-31T18:35:50,0.00011359,0.00035944700000000004,0.000505584,0.0009467620000000001,0.016761178,55254.0,33.204621926,14.0,3059808.0,137422718648.0,1645454.0,832557285.0,698368.0,3340192.0,7716864.0,2924544.0,18601.0,4333568.0,12124160.0,1590930302.6108358,5857443.0,832678980.0,4800.0,16384.0,64640.0,196608.0,4194304.0,898410.0,2031616.0,2097152.0,17086712.0,2209.15,1048576.0,15.0,16265216.0,1590384709.01,25788416.0,923143.0,939470.0,944939.0,949709.0,959602.0,991265.0,1055706.0,1056710.0,1056775.0,1056855.0,1056895.0,1056895.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,861320.0,872735.0,877780.0,884627.0,900565.0,945583.0,1008889.0,1009647.0,1009675.0,1009741.0,1009765.0,1009765.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,109680.0,110576.0,110785.0,110799.0,110802.0,110802.0,110802.0,110802.0,110802.0,110802.0,110802.0,110802.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1057664.0,496.0,1010473.0,22.0,11.0,110852.0,11.0,28739.109258842545,1.7694637399999997,30478.24196157865,0.02412424700000001,0.016135093000000003,247.71131371499848,0.008023882000000001,0.005049399,135.0,135.0,0.0,1.0
2020-05-31T18:35:51,0.00011359,0.00035944700000000004,0.000505584,0.0009467620000000001,0.016761178,55255.0,33.205142754,11.0,2381528.0,137425038296.0,1645454.0,832577881.0,698368.0,3171800.0,9232384.0,3039232.0,17676.0,4333568.0,11599872.0,1590930304.0057766,5857578.0,832694637.0,4800.0,16384.0,60960.0,196608.0,4194304.0,898410.0,2097152.0,1540096.0,17086712.0,2209.2,1048576.0,9.0,16265216.0,1590384709.01,25788416.0,923163.0,939491.0,944963.0,949733.0,959629.0,991300.0,1055743.0,1056747.0,1056812.0,1056892.0,1056932.0,1056932.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,861327.0,872743.0,877788.0,884635.0,900573.0,945592.0,1008902.0,1009660.0,1009688.0,1009754.0,1009778.0,1009778.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,109681.0,110577.0,110786.0,110800.0,110803.0,110803.0,110803.0,110803.0,110803.0,110803.0,110803.0,110803.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1057673.0,496.0,1010498.0,22.0,11.0,110853.0,11.0,28741.219406062544,1.7694637399999997,30478.24458498765,0.02412424700000001,0.016135093000000003,247.7139898359985,0.008023882000000001,0.003467736,135.0,135.0,0.0,1.0
2020-05-31T18:35:52,0.00011359,0.00035944700000000004,0.0005056230000000001,0.0009467620000000001,0.016761178,55256.0,33.20547784,17.0,1755072.0,137426877248.0,1645454.0,832595939.0,698368.0,2969200.0,9084928.0,4210688.0,28281.0,4333568.0,11632640.0,1590930305.0094116,5857653.0,832704749.0,4800.0,16384.0,59040.0,196608.0,4194304.0,898410.0,1540096.0,2031616.0,17086712.0,2209.25,1048576.0,14.0,16265216.0,1590384709.01,25788416.0,923175.0,939503.0,944975.0,949745.0,959641.0,991312.0,1055759.0,1056763.0,1056828.0,1056908.0,1056948.0,1056948.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,861333.0,872749.0,877794.0,884641.0,900579.0,945598.0,1008908.0,1009666.0,1009694.0,1009760.0,1009784.0,1009784.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,109682.0,110578.0,110787.0,110801.0,110804.0,110804.0,110804.0,110804.0,110804.0,110804.0,110804.0,110804.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1057687.0,496.0,1010535.0,22.0,11.0,110854.0,11.0,28743.475027349545,1.7694637399999997,30478.75925909965,0.02412424700000001,0.016135093000000003,247.7163263639985,0.008023882000000001,0.00788567,135.0,135.0,0.0,1.0
2020-05-31T18:35:53,0.00011359,0.000359346,0.000505584,0.0009467620000000001,0.016761178,55257.0,33.206912119,16.0,1680632.0,137428909824.0,1645454.0,832611375.0,698368.0,1909456.0,7389184.0,4005888.0,25285.0,4333568.0,11632640.0,1590930305.0094116,5857779.0,832717003.0,4800.0,16384.0,65760.0,196608.0,4194304.0,898410.0,2031616.0,2064384.0,17086712.0,2209.31,1048576.0,18.0,16265216.0,1590384709.01,25788416.0,923212.0,939540.0,945012.0,949782.0,959678.0,991349.0,1055798.0,1056802.0,1056867.0,1056947.0,1056987.0,1056987.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,861338.0,872754.0,877799.0,884646.0,900584.0,945603.0,1008913.0,1009671.0,1009699.0,1009765.0,1009789.0,1009789.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,109683.0,110579.0,110788.0,110802.0,110805.0,110805.0,110805.0,110805.0,110805.0,110805.0,110805.0,110805.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1057701.0,496.0,1010559.0,22.0,11.0,110855.0,11.0,28744.046901629546,1.7694637399999997,30480.459869408645,0.02412424700000001,0.016135093000000003,247.7180991659985,0.008023882000000001,0.004308249,135.0,135.0,0.0,1.0
2020-05-31T18:35:54,0.00011359,0.00035944700000000004,0.0005056230000000001,0.0009745760000000001,0.016761178,55258.0,33.207235811,16.0,3519584.0,137430758264.0,1645454.0,832627151.0,698368.0,1870888.0,7626752.0,2998272.0,18148.0,4333568.0,11599872.0,1590930307.01563,5857889.0,832729604.0,4800.0,16384.0,61120.0,196608.0,4194304.0,898410.0,2064384.0,1474560.0,17086712.0,2209.35,1048576.0,12.0,16265216.0,1590384709.01,25788416.0,923240.0,939568.0,945040.0,949810.0,959706.0,991379.0,1055829.0,1056833.0,1056898.0,1056978.0,1057018.0,1057018.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,861342.0,872758.0,877803.0,884650.0,900588.0,945608.0,1008918.0,1009676.0,1009704.0,1009770.0,1009794.0,1009794.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,109683.0,110580.0,110789.0,110803.0,110806.0,110806.0,110806.0,110806.0,110806.0,110806.0,110806.0,110806.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1057723.0,496.0,1010581.0,22.0,11.0,110856.0,11.0,28748.53387443354,1.7694637399999997,30481.60705994965,0.02412424700000001,0.016135093000000003,247.7197753249985,0.008023882000000001,0.002780243,135.0,135.0,0.0,1.0
2020-05-31T18:35:55,0.00011359,0.000359346,0.000505584,0.0009467620000000001,0.016761178,55258.0,33.207235811,13.0,3340192.0,137432428928.0,1645454.0,832648774.0,698368.0,3415864.0,8634368.0,4284416.0,28551.0,4333568.0,11534336.0,1590930308.0714586,5857993.0,832742359.0,4800.0,16384.0,57440.0,196608.0,4194304.0,898410.0,1474560.0,1998848.0,17086712.0,2209.42,1048576.0,13.0,16265216.0,1590384709.01,25788416.0,923271.0,939599.0,945071.0,949841.0,959737.0,991410.0,1055861.0,1056865.0,1056930.0,1057010.0,1057050.0,1057050.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,861348.0,872765.0,877810.0,884657.0,900595.0,945615.0,1008925.0,1009683.0,1009711.0,1009777.0,1009801.0,1009801.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,109684.0,110581.0,110790.0,110804.0,110807.0,110807.0,110807.0,110807.0,110807.0,110807.0,110807.0,110807.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1057746.0,496.0,1010595.0,22.0,11.0,110857.0,11.0,28748.877765156536,1.7694637399999997,30481.914453566653,0.02412424700000001,0.016135093000000003,247.7218420899985,0.008023882000000001,0.002997031,135.0,135.0,0.0,1.0
2020-05-31T18:35:56,0.00011359,0.000359346,0.000505584,0.0009467620000000001,0.016761178,55259.0,33.208517661,14.0,3171800.0,137433933688.0,1645454.0,832650699.0,698368.0,3185208.0,7315456.0,3899392.0,22326.0,4333568.0,12091392.0,1590930308.0714586,5858093.0,832754578.0,4800.0,16384.0,64320.0,196608.0,4194304.0,898410.0,1998848.0,2097152.0,17086712.0,2209.46,1048576.0,22.0,16265216.0,1590384709.01,25788416.0,923293.0,939621.0,945093.0,949863.0,959760.0,991433.0,1055885.0,1056889.0,1056954.0,1057034.0,1057074.0,1057074.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,861356.0,872773.0,877818.0,884665.0,900603.0,945623.0,1008933.0,1009691.0,1009719.0,1009785.0,1009809.0,1009809.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,109685.0,110582.0,110791.0,110805.0,110808.0,110808.0,110808.0,110808.0,110808.0,110808.0,110808.0,110808.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1057792.0,496.0,1010606.0,22.0,11.0,110858.0,11.0,28749.197855694536,1.7694637399999997,30481.930164828656,0.02412424700000001,0.016135093000000003,247.7245668959985,0.008023882000000001,0.010270228,135.0,135.0,0.0,1.0
2020-05-31T18:35:57,0.00011359,0.000359346,0.0005056230000000001,0.0009745760000000001,0.016761178,55260.0,33.208911479,14.0,2969200.0,137436177720.0,1645454.0,832669352.0,698368.0,1915848.0,7634944.0,2908160.0,19478.0,4333568.0,11599872.0,1590930310.0056348,5858204.0,832768016.0,4800.0,16384.0,62080.0,196608.0,4194304.0,898410.0,2097152.0,1605632.0,17086712.0,2209.51,1048576.0,9.0,16265216.0,1590384709.01,25788416.0,923321.0,939649.0,945121.0,949891.0,959788.0,991461.0,1055914.0,1056918.0,1056983.0,1057063.0,1057103.0,1057103.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,861358.0,872775.0,877820.0,884667.0,900605.0,945625.0,1008935.0,1009693.0,1009721.0,1009787.0,1009811.0,1009811.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,109686.0,110583.0,110792.0,110806.0,110809.0,110809.0,110809.0,110809.0,110809.0,110809.0,110809.0,110809.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1057833.0,496.0,1010622.0,22.0,11.0,110859.0,11.0,28749.22060198353,1.7694637399999997,30482.740709624657,0.02412424700000001,0.016135093000000003,247.7266116309985,0.008023882000000001,0.002902087,135.0,135.0,0.0,1.0
2020-05-31T18:35:58,0.00011359,0.00035944700000000004,0.0005056230000000001,0.0009745760000000001,0.016761178,55261.0,33.209193101,11.0,1909456.0,137437722696.0,1645454.0,832686601.0,698368.0,3457424.0,9183232.0,4276224.0,29779.0,4333568.0,11567104.0,1590930311.206137,5858286.0,832779029.0,4800.0,16384.0,67680.0,196608.0,4194304.0,898410.0,1605632.0,1540096.0,17086712.0,2209.56,1048576.0,9.0,16265216.0,1590384709.01,25788416.0,923334.0,939662.0,945134.0,949904.0,959801.0,991474.0,1055928.0,1056932.0,1056997.0,1057077.0,1057117.0,1057117.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,861359.0,872776.0,877821.0,884668.0,900606.0,945626.0,1008936.0,1009694.0,1009722.0,1009788.0,1009812.0,1009812.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,109687.0,110584.0,110793.0,110807.0,110810.0,110810.0,110810.0,110810.0,110810.0,110810.0,110810.0,110810.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1057868.0,496.0,1010624.0,22.0,11.0,110860.0,11.0,28749.52355186553,1.7694637399999997,30483.403778137657,0.02412424700000001,0.016135093000000003,247.72851956299849,0.008023882000000001,0.002929221,135.0,135.0,0.0,1.0
2020-05-31T18:35:59,0.00011359,0.000359346,0.000505584,0.0009745760000000001,0.016761178,55262.0,33.209548621,13.0,1870888.0,137439583432.0,1645454.0,832688452.0,698368.0,2921728.0,7323648.0,3915776.0,22777.0,4333568.0,12156928.0,1590930311.206137,5858379.0,832792088.0,4800.0,16384.0,59680.0,196608.0,4194304.0,898410.0,1540096.0,2064384.0,17086712.0,2209.57,1048576.0,12.0,16265216.0,1590384709.01,25788416.0,923344.0,939672.0,945144.0,949914.0,959811.0,991484.0,1055938.0,1056942.0,1057007.0,1057087.0,1057127.0,1057127.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,861361.0,872778.0,877823.0,884670.0,900608.0,945628.0,1008938.0,1009696.0,1009724.0,1009790.0,1009814.0,1009814.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,109688.0,110585.0,110794.0,110808.0,110811.0,110811.0,110811.0,110811.0,110811.0,110811.0,110811.0,110811.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1057932.0,496.0,1010630.0,22.0,11.0,110861.0,11.0,28749.611380127528,1.7694637399999997,30485.24938706567,0.02412424700000001,0.016135093000000003,247.73158605999848,0.008023882000000001,0.006700286,135.0,135.0,0.0,1.0
2020-05-31T18:36:00,0.00011359,0.00035747400000000004,0.000505584,0.0009745760000000001,0.016761178,55263.0,33.210040576,15.0,3415864.0,137441054056.0,1645454.0,832707278.0,698368.0,1998952.0,7651328.0,2875392.0,18053.0,4333568.0,11632640.0,1590930313.0038445,5858491.0,832805838.0,4800.0,16384.0,65600.0,196608.0,4194304.0,898410.0,2064384.0,2031616.0,17086712.0,2209.62,1048576.0,9.0,16265216.0,1590384709.01,25788416.0,923350.0,939678.0,945150.0,949920.0,959817.0,991490.0,1055945.0,1056949.0,1057014.0,1057094.0,1057134.0,1057134.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,861371.0,872788.0,877833.0,884680.0,900618.0,945638.0,1008948.0,1009706.0,1009734.0,1009800.0,1009824.0,1009824.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,109689.0,110586.0,110795.0,110809.0,110812.0,110812.0,110812.0,110812.0,110812.0,110812.0,110812.0,110812.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1057944.0,496.0,1010646.0,22.0,11.0,110862.0,11.0,28749.62036424453,1.7694637399999997,30485.995742915668,0.02412424700000001,0.016135093000000003,247.73323522299847,0.008023882000000001,0.002925223,135.0,135.0,0.0,1.0
