time,classes_orders:80_orders,classes_loaded_orders:80_orders,classes_unloaded_orders:80_orders,counter_status_200_metrics_orders:80_orders,counter_status_200_repository_id_orders:80_orders,counter_status_200_repository_search_search_orders:80_orders,counter_status_201_orders_orders:80_orders,counter_status_406_orders_orders:80_orders,gauge_response_metrics_orders:80_orders,gauge_response_orders_orders:80_orders,gauge_response_repository_id_orders:80_orders,gauge_response_repository_search_search_orders:80_orders,gc_g1_old_generation_count_orders:80_orders,gc_g1_old_generation_time_orders:80_orders,gc_g1_young_generation_count_orders:80_orders,gc_g1_young_generation_time_orders:80_orders,heap_orders:80_orders,heap_committed_orders:80_orders,heap_init_orders:80_orders,heap_used_orders:80_orders,httpsessions_active_orders:80_orders,httpsessions_max_orders:80_orders,instance_uptime_orders:80_orders,jvm_classes_loaded_orders:80_orders,jvm_classes_loaded_total_orders:80_orders,jvm_classes_unloaded_total_orders:80_orders,jvm_gc_collection_seconds_count_G1 Young Generation_orders:80_orders,jvm_gc_collection_seconds_count_G1 Old Generation_orders:80_orders,jvm_gc_collection_seconds_sum_G1 Young Generation_orders:80_orders,jvm_gc_collection_seconds_sum_G1 Old Generation_orders:80_orders,jvm_info_orders:80_orders_Oracle Corporation_1.8.0_111-internal-alpine-r0-b14,jvm_memory_bytes_committed_heap_orders:80_orders,jvm_memory_bytes_committed_nonheap_orders:80_orders,jvm_memory_bytes_max_heap_orders:80_orders,jvm_memory_bytes_max_nonheap_orders:80_orders,jvm_memory_bytes_used_heap_orders:80_orders,jvm_memory_bytes_used_nonheap_orders:80_orders,jvm_memory_pool_bytes_committed_orders:80_orders_Code Cache,jvm_memory_pool_bytes_committed_orders:80_orders_Metaspace,jvm_memory_pool_bytes_committed_orders:80_orders_Compressed Class Space,jvm_memory_pool_bytes_committed_orders:80_orders_G1 Eden Space,jvm_memory_pool_bytes_committed_orders:80_orders_G1 Survivor Space,jvm_memory_pool_bytes_committed_orders:80_orders_G1 Old Gen,jvm_memory_pool_bytes_max_orders:80_orders_Code Cache,jvm_memory_pool_bytes_max_orders:80_orders_Metaspace,jvm_memory_pool_bytes_max_orders:80_orders_Compressed Class Space,jvm_memory_pool_bytes_max_orders:80_orders_G1 Eden Space,jvm_memory_pool_bytes_max_orders:80_orders_G1 Survivor Space,jvm_memory_pool_bytes_max_orders:80_orders_G1 Old Gen,jvm_memory_pool_bytes_used_orders:80_orders_Code Cache,jvm_memory_pool_bytes_used_orders:80_orders_Metaspace,jvm_memory_pool_bytes_used_orders:80_orders_Compressed Class Space,jvm_memory_pool_bytes_used_orders:80_orders_G1 Eden Space,jvm_memory_pool_bytes_used_orders:80_orders_G1 Survivor Space,jvm_memory_pool_bytes_used_orders:80_orders_G1 Old Gen,jvm_threads_current_orders:80_orders,jvm_threads_daemon_orders:80_orders,jvm_threads_deadlocked_orders:80_orders,jvm_threads_deadlocked_monitor_orders:80_orders,jvm_threads_peak_orders:80_orders,jvm_threads_started_total_orders:80_orders,mem_orders:80_orders,mem_free_orders:80_orders,nonheap_orders:80_orders,nonheap_committed_orders:80_orders,nonheap_init_orders:80_orders,nonheap_used_orders:80_orders,process_cpu_seconds_total_orders:80_orders,process_max_fds_orders:80_orders,process_open_fds_orders:80_orders,process_resident_memory_bytes_orders:80_orders,process_start_time_seconds_orders:80_orders,process_virtual_memory_bytes_orders:80_orders,processors_orders:80_orders,request_duration_seconds_bucket_orders:80_orders_0.005_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.01_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.025_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.05_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.075_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.1_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.25_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.5_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.75_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_1.0_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_2.5_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_5.0_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_7.5_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_10.0_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_+Inf_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.005_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.01_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.025_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.05_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.075_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.1_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.25_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.5_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.75_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_1.0_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_2.5_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_5.0_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_7.5_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_10.0_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_+Inf_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.005_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.01_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.025_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.05_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.075_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.1_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.25_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.5_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.75_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_1.0_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_2.5_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_5.0_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_7.5_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_10.0_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_+Inf_POST_/orders_orders_201,request_duration_seconds_count_orders:80_orders_GET_/{repository}/{id}_orders_200,request_duration_seconds_count_orders:80_orders_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_count_orders:80_orders_POST_/orders_orders_201,request_duration_seconds_sum_orders:80_orders_GET_/{repository}/{id}_orders_200,request_duration_seconds_sum_orders:80_orders_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_sum_orders:80_orders_POST_/orders_orders_201,scrape_duration_seconds_orders:80_orders,scrape_samples_post_metric_relabeling_orders:80_orders,scrape_samples_scraped_orders:80_orders,scrape_series_added_orders:80_orders,systemload_average_orders:80_orders,threads_orders:80_orders,threads_daemon_orders:80_orders,threads_peak_orders:80_orders,threads_totalStarted_orders:80_orders,up_orders:80_orders,uptime_orders:80_orders
2020-05-31T18:44:22,8780.0,8857.0,77.0,111244.0,1.0,2.0,866089.0,123498.0,3.0,12.0,25.0,18.0,0.0,0.0,14480.0,183233.0,131072.0,131072.0,65536.0,111828.0,0.0,-1.0,546078984.0,8780.0,8857.0,77.0,14494.0,0.0,183.325,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,99504912.0,91852112.0,37617664.0,51720192.0,6107136.0,69206016.0,2097152.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35882048.0,50202248.0,5767816.0,30408704.0,2097152.0,50070080.0,49.0,47.0,0.0,0.0,385.0,5823327.0,220771.0,19864.0,0.0,93208.0,2496.0,89699.0,7218.12,1048576.0,56.0,334077952.0,1590384717.931,1827647488.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,49643.0,601257.0,729431.0,766540.0,788419.0,841570.0,861711.0,865908.0,866977.0,867578.0,867580.0,867580.0,867580.0,867580.0,1.0,2.0,868608.0,0.020984377,0.166182691,36919.35370520719,0.003987541,131.0,131.0,0.0,4.16748046875,49.0,47.0,385.0,5836110.0,1.0,546236014.0
2020-05-31T18:44:23,8780.0,8857.0,77.0,111245.0,1.0,2.0,866114.0,123502.0,2.0,29.0,25.0,18.0,0.0,0.0,14481.0,183238.0,131072.0,131072.0,65536.0,62103.0,0.0,-1.0,546079985.0,8780.0,8857.0,77.0,14494.0,0.0,183.325,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,54264384.0,91852112.0,37617664.0,51720192.0,6107136.0,69206016.0,2097152.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35882048.0,50202248.0,5767816.0,0.0,2097152.0,49968928.0,49.0,47.0,0.0,0.0,385.0,5823415.0,220771.0,70086.0,0.0,93208.0,2496.0,89699.0,7218.24,1048576.0,52.0,334004224.0,1590384717.931,1827647488.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,49645.0,601275.0,729454.0,766563.0,788442.0,841595.0,861736.0,865933.0,867002.0,867603.0,867605.0,867605.0,867605.0,867605.0,1.0,2.0,868614.0,0.020984377,0.166182691,36919.95931866419,0.003229574,131.0,131.0,0.0,4.16748046875,52.0,47.0,385.0,5836280.0,1.0,546237014.0
2020-05-31T18:44:24,8780.0,8857.0,77.0,111246.0,1.0,2.0,866128.0,123502.0,2.0,12.0,25.0,18.0,0.0,0.0,14481.0,183238.0,131072.0,131072.0,65536.0,74391.0,0.0,-1.0,546080984.0,8780.0,8857.0,77.0,14495.0,0.0,183.325,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,82575936.0,91852112.0,37617664.0,51720192.0,6107136.0,69206016.0,2097152.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35882048.0,50202248.0,5767816.0,39845888.0,2097152.0,49968928.0,49.0,47.0,0.0,0.0,385.0,5823558.0,220771.0,48634.0,0.0,93208.0,2496.0,89699.0,7218.36,1048576.0,51.0,333807616.0,1590384717.931,1827647488.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,49645.0,601288.0,729470.0,766579.0,788458.0,841611.0,861752.0,865949.0,867018.0,867619.0,867621.0,867621.0,867621.0,867621.0,1.0,2.0,868619.0,0.020984377,0.166182691,36920.85430066819,0.005465787,131.0,131.0,0.0,4.5546875,49.0,47.0,385.0,5836475.0,1.0,546238014.0
2020-05-31T18:44:25,8780.0,8857.0,77.0,111247.0,1.0,2.0,866146.0,123505.0,2.0,15.0,25.0,18.0,0.0,0.0,14481.0,183238.0,131072.0,131072.0,65536.0,96919.0,0.0,-1.0,546081984.0,8780.0,8857.0,77.0,14495.0,0.0,183.325,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,52066080.0,91852112.0,37617664.0,51720192.0,6107136.0,69206016.0,2097152.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35882048.0,50202248.0,5767816.0,50331648.0,2097152.0,49968928.0,49.0,47.0,0.0,0.0,385.0,5823646.0,220771.0,35216.0,0.0,93208.0,2496.0,89699.0,7218.44,1048576.0,52.0,333930496.0,1590384717.931,1827647488.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,49645.0,601293.0,729486.0,766598.0,788477.0,841630.0,861771.0,865968.0,867037.0,867638.0,867640.0,867640.0,867640.0,867640.0,1.0,2.0,868635.0,0.020984377,0.166182691,36921.59761104919,0.002498007,131.0,131.0,0.0,4.5546875,49.0,47.0,385.0,5836576.0,1.0,546239014.0
2020-05-31T18:44:26,8780.0,8857.0,77.0,111248.0,1.0,2.0,866168.0,123505.0,2.0,11.0,25.0,18.0,0.0,0.0,14481.0,183238.0,131072.0,131072.0,65536.0,58221.0,0.0,-1.0,546082985.0,8780.0,8857.0,77.0,14495.0,0.0,183.325,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,91911968.0,91852112.0,37617664.0,51720192.0,6107136.0,69206016.0,2097152.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35882048.0,50202248.0,5767816.0,62914560.0,2097152.0,49968928.0,52.0,47.0,0.0,0.0,385.0,5823753.0,220771.0,19135.0,0.0,93208.0,2496.0,89699.0,7218.5,1048576.0,52.0,333733888.0,1590384717.931,1832910848.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,49647.0,601306.0,729500.0,766612.0,788491.0,841644.0,861785.0,865982.0,867051.0,867652.0,867654.0,867654.0,867654.0,867654.0,1.0,2.0,868651.0,0.020984377,0.166182691,36923.1979661362,0.004107291,131.0,131.0,0.0,4.5546875,50.0,47.0,385.0,5836749.0,1.0,546240014.0
2020-05-31T18:44:27,8780.0,8857.0,77.0,111249.0,1.0,2.0,866181.0,123506.0,2.0,11.0,25.0,18.0,0.0,0.0,14482.0,183247.0,131072.0,131072.0,65536.0,93037.0,0.0,-1.0,546083984.0,8780.0,8857.0,77.0,14495.0,0.0,183.325,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,102397728.0,91852112.0,37617664.0,51720192.0,6107136.0,69206016.0,2097152.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35882048.0,50202248.0,5767816.0,27262976.0,2097152.0,50175840.0,49.0,47.0,0.0,0.0,385.0,5823843.0,220771.0,69001.0,0.0,93208.0,2496.0,89699.0,7218.56,1048576.0,52.0,333684736.0,1590384717.931,1840279552.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,49648.0,601324.0,729522.0,766639.0,788525.0,841696.0,861837.0,866034.0,867103.0,867704.0,867706.0,867706.0,867706.0,867706.0,1.0,2.0,868672.0,0.020984377,0.166182691,36923.98118802119,0.003811729,131.0,131.0,0.0,4.5546875,49.0,47.0,385.0,5836767.0,1.0,546241014.0
2020-05-31T18:44:28,8780.0,8857.0,77.0,111250.0,1.0,2.0,866192.0,123506.0,9.0,13.0,25.0,18.0,0.0,0.0,14482.0,183247.0,131072.0,131072.0,65536.0,61929.0,0.0,-1.0,546084984.0,8780.0,8857.0,77.0,14495.0,0.0,183.333,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,114980640.0,91852112.0,37617664.0,51720192.0,6107136.0,69206016.0,2097152.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35882048.0,50202248.0,5767816.0,60817408.0,2097152.0,50175840.0,49.0,47.0,0.0,0.0,385.0,5823962.0,220771.0,51645.0,0.0,93208.0,2496.0,89699.0,7218.68,1048576.0,52.0,333742080.0,1590384717.931,1827647488.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,49651.0,601344.0,729550.0,766667.0,788553.0,841724.0,861865.0,866062.0,867131.0,867732.0,867734.0,867734.0,867734.0,867734.0,1.0,2.0,868696.0,0.020984377,0.166182691,36924.7271752292,0.002665434,131.0,131.0,0.0,4.5546875,49.0,47.0,385.0,5836796.0,1.0,546242014.0
2020-05-31T18:44:29,8780.0,8857.0,77.0,111251.0,1.0,2.0,866208.0,123513.0,2.0,11.0,25.0,18.0,0.0,0.0,14483.0,183250.0,131072.0,131072.0,65536.0,85481.0,0.0,-1.0,546085984.0,8780.0,8857.0,77.0,14495.0,0.0,183.333,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,79535968.0,91852112.0,37617664.0,51720192.0,6107136.0,69206016.0,2097152.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35882048.0,50202248.0,5767816.0,9437184.0,2097152.0,49979664.0,49.0,47.0,0.0,0.0,385.0,5824082.0,220771.0,34838.0,0.0,93208.0,2496.0,89699.0,7218.82,1048576.0,51.0,333877248.0,1590384717.931,1827647488.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,49651.0,601364.0,729583.0,766715.0,788601.0,841772.0,861913.0,866110.0,867179.0,867780.0,867782.0,867782.0,867782.0,867782.0,1.0,2.0,868724.0,0.020984377,0.166182691,36925.93437142619,0.004035389,131.0,131.0,0.0,4.8310546875,49.0,47.0,385.0,5836856.0,1.0,546243014.0
2020-05-31T18:44:30,8780.0,8857.0,77.0,111252.0,1.0,2.0,866223.0,123515.0,2.0,13.0,25.0,18.0,0.0,0.0,14484.0,183259.0,131072.0,131072.0,65536.0,60213.0,0.0,-1.0,546086984.0,8780.0,8857.0,77.0,14496.0,0.0,183.341,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,113090400.0,91852112.0,37617664.0,51720192.0,6107136.0,69206016.0,2097152.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35882048.0,50202248.0,5767816.0,31457280.0,2097152.0,49979664.0,49.0,47.0,0.0,0.0,385.0,5824147.0,220771.0,24698.0,0.0,93208.0,2496.0,89699.0,7219.02,1048576.0,55.0,334290944.0,1590384717.931,1830805504.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,49651.0,601386.0,729618.0,766753.0,788639.0,841810.0,861951.0,866148.0,867217.0,867818.0,867820.0,867820.0,867820.0,867820.0,1.0,2.0,868762.0,0.020984377,0.166182691,36925.99647578619,0.002714207,131.0,131.0,0.0,4.8310546875,49.0,47.0,385.0,5836868.0,1.0,546244014.0
2020-05-31T18:44:31,8780.0,8857.0,77.0,111253.0,1.0,2.0,866236.0,123515.0,5.0,12.0,25.0,18.0,0.0,0.0,14484.0,183259.0,131072.0,131072.0,65536.0,103221.0,0.0,-1.0,546087984.0,8780.0,8857.0,77.0,14496.0,0.0,183.341,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,61514000.0,91852112.0,37617664.0,51720192.0,6107136.0,69206016.0,2097152.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35882048.0,50202248.0,5767816.0,45088768.0,2097152.0,49979664.0,49.0,47.0,0.0,0.0,385.0,5824195.0,220771.0,17594.0,0.0,93208.0,2496.0,89699.0,7219.12,1048576.0,63.0,334516224.0,1590384717.931,1827647488.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,49655.0,601406.0,729640.0,766775.0,788661.0,841832.0,861973.0,866170.0,867239.0,867840.0,867842.0,867842.0,867842.0,867842.0,1.0,2.0,868796.0,0.020984377,0.166182691,36926.33588813119,0.003181632,131.0,131.0,0.0,4.8310546875,49.0,47.0,385.0,5836950.0,1.0,546245014.0
2020-05-31T18:44:32,8780.0,8857.0,77.0,111254.0,1.0,2.0,866255.0,123522.0,2.0,20.0,25.0,18.0,0.0,0.0,14485.0,183267.0,131072.0,131072.0,65536.0,75281.0,0.0,-1.0,546088984.0,8780.0,8857.0,77.0,14497.0,0.0,183.346,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,83534096.0,91852112.0,37617664.0,51720192.0,6107136.0,69206016.0,2097152.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35882048.0,50202248.0,5767816.0,61865984.0,2097152.0,49979664.0,55.0,47.0,0.0,0.0,385.0,5824231.0,220771.0,75536.0,0.0,93208.0,2496.0,89699.0,7219.29,1048576.0,59.0,334426112.0,1590384717.931,1827647488.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,49656.0,601428.0,729666.0,766802.0,788688.0,841859.0,862000.0,866197.0,867266.0,867867.0,867869.0,867869.0,867869.0,867869.0,1.0,2.0,868835.0,0.020984377,0.166182691,36926.418417233195,0.002750469,131.0,131.0,0.0,4.8310546875,49.0,47.0,385.0,5836973.0,1.0,546246014.0
2020-05-31T18:44:33,8780.0,8857.0,77.0,111255.0,1.0,2.0,866285.0,123528.0,2.0,12.0,25.0,18.0,0.0,0.0,14485.0,183267.0,131072.0,131072.0,65536.0,106001.0,0.0,-1.0,546089985.0,8780.0,8857.0,77.0,14497.0,0.0,183.346,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,97165584.0,91852112.0,37617664.0,51720192.0,6107136.0,69206016.0,2097152.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35882048.0,50202248.0,5767816.0,10485760.0,2097152.0,50215280.0,49.0,47.0,0.0,0.0,385.0,5824345.0,220771.0,58220.0,0.0,93208.0,2496.0,89699.0,7219.42,1048576.0,52.0,334499840.0,1590384717.931,1829752832.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,49657.0,601457.0,729699.0,766835.0,788721.0,841892.0,862033.0,866230.0,867299.0,867900.0,867902.0,867902.0,867902.0,867902.0,1.0,2.0,868871.0,0.020984377,0.166182691,36926.5717217652,0.0029178,131.0,131.0,0.0,4.8310546875,49.0,47.0,385.0,5837020.0,1.0,546247014.0
2020-05-31T18:44:34,8780.0,8857.0,77.0,111256.0,1.0,2.0,866318.0,123537.0,1.0,9.0,25.0,18.0,0.0,0.0,14486.0,183271.0,131072.0,131072.0,65536.0,73394.0,0.0,-1.0,546090984.0,8780.0,8857.0,77.0,14498.0,0.0,183.346,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,113942800.0,91852112.0,37617664.0,51720192.0,6107136.0,69206016.0,2097152.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35882048.0,50202248.0,5767816.0,28311552.0,2097152.0,50215280.0,49.0,47.0,0.0,0.0,385.0,5824487.0,220771.0,36437.0,0.0,93208.0,2496.0,89699.0,7219.71,1048576.0,59.0,334307328.0,1590384717.931,1827647488.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,49658.0,601475.0,729723.0,766860.0,788746.0,841917.0,862058.0,866255.0,867324.0,867925.0,867927.0,867927.0,867927.0,867927.0,1.0,2.0,868920.0,0.020984377,0.166182691,36926.6739227112,0.002506208,131.0,131.0,0.0,4.8447265625,49.0,47.0,385.0,5837079.0,1.0,546248013.0
2020-05-31T18:44:35,8780.0,8857.0,77.0,111257.0,1.0,2.0,866350.0,123538.0,12.0,16.0,25.0,18.0,0.0,0.0,14486.0,183271.0,131072.0,131072.0,65536.0,89778.0,0.0,-1.0,546091984.0,8780.0,8857.0,77.0,14498.0,0.0,183.346,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,62798192.0,91852112.0,37617664.0,51720192.0,6107136.0,69206016.0,2097152.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35882048.0,50202248.0,5767816.0,46137344.0,2097152.0,50215280.0,49.0,47.0,0.0,0.0,385.0,5824667.0,220771.0,73089.0,0.0,93208.0,2496.0,89699.0,7219.9,1048576.0,55.0,334385152.0,1590384717.931,1827647488.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,49660.0,601482.0,729734.0,766876.0,788762.0,841933.0,862074.0,866271.0,867340.0,867941.0,867943.0,867943.0,867943.0,867943.0,1.0,2.0,868947.0,0.020984377,0.166182691,36926.8516175282,0.002495326,131.0,131.0,0.0,4.8447265625,49.0,47.0,385.0,5837101.0,1.0,546249014.0
