time,classes_shipping:80_shipping,classes_loaded_shipping:80_shipping,classes_unloaded_shipping:80_shipping,counter_status_200_metrics_shipping:80_shipping,counter_status_201_shipping_shipping:80_shipping,gauge_response_metrics_shipping:80_shipping,gauge_response_shipping_shipping:80_shipping,gc_g1_old_generation_count_shipping:80_shipping,gc_g1_old_generation_time_shipping:80_shipping,gc_g1_young_generation_count_shipping:80_shipping,gc_g1_young_generation_time_shipping:80_shipping,heap_shipping:80_shipping,heap_committed_shipping:80_shipping,heap_init_shipping:80_shipping,heap_used_shipping:80_shipping,httpsessions_active_shipping:80_shipping,httpsessions_max_shipping:80_shipping,instance_uptime_shipping:80_shipping,jvm_classes_loaded_shipping:80_shipping,jvm_classes_loaded_total_shipping:80_shipping,jvm_classes_unloaded_total_shipping:80_shipping,jvm_gc_collection_seconds_count_G1 Young Generation_shipping:80_shipping,jvm_gc_collection_seconds_count_G1 Old Generation_shipping:80_shipping,jvm_gc_collection_seconds_sum_G1 Young Generation_shipping:80_shipping,jvm_gc_collection_seconds_sum_G1 Old Generation_shipping:80_shipping,jvm_info_shipping:80_shipping_Oracle Corporation_1.8.0_111-internal-alpine-r0-b14,jvm_memory_bytes_committed_heap_shipping:80_shipping,jvm_memory_bytes_committed_nonheap_shipping:80_shipping,jvm_memory_bytes_max_heap_shipping:80_shipping,jvm_memory_bytes_max_nonheap_shipping:80_shipping,jvm_memory_bytes_used_heap_shipping:80_shipping,jvm_memory_bytes_used_nonheap_shipping:80_shipping,jvm_memory_pool_bytes_committed_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_committed_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_committed_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Old Gen,jvm_memory_pool_bytes_max_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_max_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_max_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Old Gen,jvm_memory_pool_bytes_used_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_used_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_used_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Old Gen,jvm_threads_current_shipping:80_shipping,jvm_threads_daemon_shipping:80_shipping,jvm_threads_deadlocked_shipping:80_shipping,jvm_threads_deadlocked_monitor_shipping:80_shipping,jvm_threads_peak_shipping:80_shipping,jvm_threads_started_total_shipping:80_shipping,mem_shipping:80_shipping,mem_free_shipping:80_shipping,nonheap_shipping:80_shipping,nonheap_committed_shipping:80_shipping,nonheap_init_shipping:80_shipping,nonheap_used_shipping:80_shipping,process_cpu_seconds_total_shipping:80_shipping,process_max_fds_shipping:80_shipping,process_open_fds_shipping:80_shipping,process_resident_memory_bytes_shipping:80_shipping,process_start_time_seconds_shipping:80_shipping,process_virtual_memory_bytes_shipping:80_shipping,processors_shipping:80_shipping,request_duration_seconds_bucket_shipping:80_shipping_0.005_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.01_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.025_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.05_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.075_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.1_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.25_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.75_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_1.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_2.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_5.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_7.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_10.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_+Inf_POST_/shipping_shipping_201,request_duration_seconds_count_shipping:80_shipping_POST_/shipping_shipping_201,request_duration_seconds_sum_shipping:80_shipping_POST_/shipping_shipping_201,scrape_duration_seconds_shipping:80_shipping,scrape_samples_post_metric_relabeling_shipping:80_shipping,scrape_samples_scraped_shipping:80_shipping,scrape_series_added_shipping:80_shipping,systemload_average_shipping:80_shipping,threads_shipping:80_shipping,threads_daemon_shipping:80_shipping,threads_peak_shipping:80_shipping,threads_totalStarted_shipping:80_shipping,up_shipping:80_shipping,uptime_shipping:80_shipping
2020-05-31T13:21:19,7840.0,7840.0,0.0,105329.0,630756.0,2.0,1.0,0.0,0.0,1613.0,17029.0,131072.0,131072.0,65536.0,100435.0,0.0,-1.0,526723614.0,7840.0,7840.0,0.0,1613.0,0.0,17.029,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,114380648.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,13631488.0,1048576.0,50269584.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,67172.0,0.0,77920.0,2496.0,75077.0,1688.23,1048576.0,31.0,303616000.0,1590384715.725,1771864064.0,4.0,626862.0,630080.0,631045.0,631169.0,631188.0,631194.0,631195.0,631196.0,631196.0,631196.0,631196.0,631196.0,631196.0,631196.0,631196.0,631252.0,551.3162084669975,0.003457572,92.0,92.0,0.0,6.46142578125,24.0,20.0,33.0,52.0,1.0,526790239.0
2020-05-31T13:21:24,7840.0,7840.0,0.0,105330.0,630805.0,1.0,1.0,0.0,0.0,1613.0,17029.0,131072.0,131072.0,65536.0,111699.0,0.0,-1.0,526728614.0,7840.0,7840.0,0.0,1614.0,0.0,17.034,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,64949648.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,23068672.0,1048576.0,50269584.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,57404.0,0.0,77920.0,2496.0,75077.0,1688.31,1048576.0,31.0,303616000.0,1590384715.725,1771864064.0,4.0,626918.0,630136.0,631101.0,631225.0,631244.0,631250.0,631251.0,631252.0,631252.0,631252.0,631252.0,631252.0,631252.0,631252.0,631252.0,631283.0,551.4240566999973,0.00218981,92.0,92.0,0.0,6.18408203125,24.0,20.0,33.0,52.0,1.0,526795240.0
2020-05-31T13:21:29,7840.0,7840.0,0.0,105331.0,630882.0,1.0,1.0,0.0,0.0,1613.0,17029.0,131072.0,131072.0,65536.0,63427.0,0.0,-1.0,526733614.0,7840.0,7840.0,0.0,1614.0,0.0,17.034,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,74386832.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,31457280.0,1048576.0,50269584.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,49274.0,0.0,77920.0,2496.0,75077.0,1688.36,1048576.0,31.0,303616000.0,1590384715.725,1771864064.0,4.0,626949.0,630167.0,631132.0,631256.0,631275.0,631281.0,631282.0,631283.0,631283.0,631283.0,631283.0,631283.0,631283.0,631283.0,631283.0,631391.0,551.4580875909974,0.00245791,92.0,92.0,0.0,5.8486328125,24.0,20.0,33.0,52.0,1.0,526800239.0
2020-05-31T13:21:34,7840.0,7840.0,0.0,105332.0,631001.0,2.0,1.0,0.0,0.0,1614.0,17034.0,131072.0,131072.0,65536.0,72643.0,0.0,-1.0,526738614.0,7840.0,7840.0,0.0,1614.0,0.0,17.034,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,82775440.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,42991616.0,1048576.0,50269584.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,38735.0,0.0,77920.0,2496.0,75077.0,1688.52,1048576.0,31.0,303616000.0,1590384715.725,1771864064.0,4.0,627056.0,630274.0,631240.0,631364.0,631383.0,631389.0,631390.0,631391.0,631391.0,631391.0,631391.0,631391.0,631391.0,631391.0,631391.0,631441.0,551.4919464889972,0.002414115,92.0,92.0,0.0,5.3798828125,24.0,20.0,33.0,52.0,1.0,526805239.0
2020-05-31T13:21:39,7840.0,7840.0,0.0,105333.0,631067.0,2.0,1.0,0.0,0.0,1614.0,17034.0,131072.0,131072.0,65536.0,80835.0,0.0,-1.0,526743614.0,7840.0,7840.0,0.0,1614.0,0.0,17.034,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,94309776.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,51380224.0,1048576.0,50269584.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,30409.0,0.0,77920.0,2496.0,75077.0,1688.59,1048576.0,32.0,303616000.0,1590384715.725,1771864064.0,4.0,627106.0,630324.0,631290.0,631414.0,631433.0,631439.0,631440.0,631441.0,631441.0,631441.0,631441.0,631441.0,631441.0,631441.0,631441.0,631486.0,551.5895818549975,0.002177951,92.0,92.0,0.0,5.34912109375,24.0,20.0,33.0,52.0,1.0,526810240.0
2020-05-31T13:21:44,7840.0,7840.0,0.0,105334.0,631123.0,2.0,1.0,0.0,0.0,1614.0,17034.0,131072.0,131072.0,65536.0,92099.0,0.0,-1.0,526748614.0,7840.0,7840.0,0.0,1614.0,0.0,17.034,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,102698384.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,55574528.0,1048576.0,50269584.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,25851.0,0.0,77920.0,2496.0,75077.0,1688.66,1048576.0,33.0,303616000.0,1590384715.725,1771864064.0,4.0,627151.0,630369.0,631335.0,631459.0,631478.0,631484.0,631485.0,631486.0,631486.0,631486.0,631486.0,631486.0,631486.0,631486.0,631486.0,631613.0,551.6379824999975,0.003331293,92.0,92.0,0.0,4.92041015625,24.0,20.0,33.0,52.0,1.0,526815240.0
2020-05-31T13:21:49,7840.0,7840.0,0.0,105335.0,631197.0,2.0,1.0,0.0,0.0,1614.0,17034.0,131072.0,131072.0,65536.0,100291.0,0.0,-1.0,526753614.0,7840.0,7840.0,0.0,1614.0,0.0,17.034,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,106892688.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,5242880.0,1048576.0,50430896.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,75079.0,0.0,77920.0,2496.0,75077.0,1688.82,1048576.0,31.0,303616000.0,1590384715.725,1771864064.0,4.0,627278.0,630496.0,631462.0,631586.0,631605.0,631611.0,631612.0,631613.0,631613.0,631613.0,631613.0,631613.0,631613.0,631613.0,631613.0,631677.0,551.6676467049975,0.002653479,92.0,92.0,0.0,4.5263671875,24.0,20.0,33.0,52.0,1.0,526820239.0
2020-05-31T13:21:54,7840.0,7840.0,0.0,105336.0,631253.0,2.0,1.0,0.0,0.0,1614.0,17034.0,131072.0,131072.0,65536.0,104387.0,0.0,-1.0,526758614.0,7840.0,7840.0,0.0,1615.0,0.0,17.045,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,56722352.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,12582912.0,1048576.0,50430896.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,67794.0,0.0,77920.0,2496.0,75077.0,1688.91,1048576.0,31.0,303616000.0,1590384715.725,1771864064.0,4.0,627342.0,630560.0,631526.0,631650.0,631669.0,631675.0,631676.0,631677.0,631677.0,631677.0,631677.0,631677.0,631677.0,631677.0,631677.0,631721.0,551.8064623379975,0.002353098,92.0,92.0,0.0,5.765625,24.0,20.0,33.0,52.0,1.0,526825239.0
2020-05-31T13:21:59,7840.0,7840.0,0.0,105337.0,631284.0,2.0,1.0,0.0,0.0,1614.0,17034.0,131072.0,131072.0,65536.0,55392.0,0.0,-1.0,526763614.0,7840.0,7840.0,0.0,1615.0,0.0,17.045,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,64062384.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,18874368.0,1048576.0,50430896.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,61343.0,0.0,77920.0,2496.0,75077.0,1688.98,1048576.0,31.0,303616000.0,1590384715.725,1771864064.0,4.0,627386.0,630604.0,631570.0,631694.0,631713.0,631719.0,631720.0,631721.0,631721.0,631721.0,631721.0,631721.0,631721.0,631721.0,631721.0,631851.0,551.8468579949974,0.002193509,92.0,92.0,0.0,5.78466796875,24.0,20.0,33.0,52.0,1.0,526830240.0
2020-05-31T13:22:04,7840.0,7840.0,0.0,105338.0,631392.0,2.0,1.0,0.0,0.0,1615.0,17045.0,131072.0,131072.0,65536.0,62560.0,0.0,-1.0,526768614.0,7840.0,7840.0,0.0,1615.0,0.0,17.045,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,70353840.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,38797312.0,1048576.0,50430896.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,42789.0,0.0,77920.0,2496.0,75077.0,1689.17,1048576.0,32.0,303616000.0,1590384715.725,1771864064.0,4.0,627514.0,630732.0,631700.0,631824.0,631843.0,631849.0,631850.0,631851.0,631851.0,631851.0,631851.0,631851.0,631851.0,631851.0,631851.0,631896.0,551.8764159999976,0.002803847,92.0,92.0,0.0,5.88232421875,24.0,20.0,33.0,52.0,1.0,526835240.0
2020-05-31T13:22:09,7840.0,7840.0,0.0,105339.0,631442.0,2.0,1.0,0.0,0.0,1615.0,17045.0,131072.0,131072.0,65536.0,68704.0,0.0,-1.0,526773614.0,7840.0,7840.0,0.0,1615.0,0.0,17.045,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,90276784.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,48234496.0,1048576.0,50430896.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,33567.0,0.0,77920.0,2496.0,75077.0,1689.24,1048576.0,32.0,303607808.0,1590384715.725,1771864064.0,4.0,627559.0,630777.0,631745.0,631869.0,631888.0,631894.0,631895.0,631896.0,631896.0,631896.0,631896.0,631896.0,631896.0,631896.0,631896.0,631935.0,551.9778702599976,0.003635482,92.0,92.0,0.0,6.93310546875,24.0,20.0,33.0,52.0,1.0,526840239.0
2020-05-31T13:22:14,7840.0,7840.0,0.0,105340.0,631487.0,2.0,2.0,0.0,0.0,1615.0,17045.0,131072.0,131072.0,65536.0,88160.0,0.0,-1.0,526778614.0,7840.0,7840.0,0.0,1615.0,0.0,17.045,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,99713968.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,54525952.0,1048576.0,50430896.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,26954.0,0.0,77920.0,2496.0,75077.0,1689.31,1048576.0,32.0,303607808.0,1590384715.725,1771864064.0,4.0,627598.0,630816.0,631784.0,631908.0,631927.0,631933.0,631934.0,631935.0,631935.0,631935.0,631935.0,631935.0,631935.0,631935.0,631935.0,632038.0,552.0319981069977,0.002337161,92.0,92.0,0.0,7.5791015625,24.0,20.0,33.0,52.0,1.0,526845240.0
2020-05-31T13:22:19,7840.0,7840.0,0.0,105341.0,631614.0,2.0,1.0,0.0,0.0,1615.0,17045.0,131072.0,131072.0,65536.0,97376.0,0.0,-1.0,526783615.0,7840.0,7840.0,0.0,1615.0,0.0,17.045,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,106005424.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,7340032.0,1048576.0,50414456.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,73054.0,0.0,77920.0,2496.0,75077.0,1689.43,1048576.0,33.0,303607808.0,1590384715.725,1771864064.0,4.0,627699.0,630919.0,631887.0,632011.0,632030.0,632036.0,632037.0,632038.0,632038.0,632038.0,632038.0,632038.0,632038.0,632038.0,632038.0,632105.0,552.0691964689977,0.003485249,92.0,92.0,0.0,7.693359375,24.0,20.0,33.0,52.0,1.0,526850240.0
2020-05-31T13:22:24,7840.0,7840.0,0.0,105342.0,631678.0,2.0,2.0,0.0,0.0,1615.0,17045.0,131072.0,131072.0,65536.0,103520.0,0.0,-1.0,526788615.0,7840.0,7840.0,0.0,1616.0,0.0,17.057,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,58803064.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,13631488.0,1048576.0,50414456.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,66556.0,0.0,77920.0,2496.0,75077.0,1689.54,1048576.0,31.0,303607808.0,1590384715.725,1771864064.0,4.0,627766.0,630986.0,631954.0,632078.0,632097.0,632103.0,632104.0,632105.0,632105.0,632105.0,632105.0,632105.0,632105.0,632105.0,632105.0,632159.0,552.1803095399977,0.004259911,92.0,92.0,0.0,7.0771484375,24.0,20.0,33.0,52.0,1.0,526855240.0
2020-05-31T13:22:29,7840.0,7840.0,0.0,105343.0,631722.0,2.0,1.0,0.0,0.0,1615.0,17045.0,131072.0,131072.0,65536.0,57424.0,0.0,-1.0,526793614.0,7840.0,7840.0,0.0,1616.0,0.0,17.057,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,65094520.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,19922944.0,1048576.0,50414456.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,60995.0,0.0,77920.0,2496.0,75077.0,1689.63,1048576.0,32.0,303607808.0,1590384715.725,1771864064.0,4.0,627820.0,631040.0,632008.0,632132.0,632151.0,632157.0,632158.0,632159.0,632159.0,632159.0,632159.0,632159.0,632159.0,632159.0,632159.0,632261.0,552.2388911019978,0.00298783,92.0,92.0,0.0,6.59033203125,24.0,20.0,33.0,52.0,1.0,526860240.0
2020-05-31T13:22:34,7840.0,7840.0,0.0,105344.0,631852.0,1.0,1.0,0.0,0.0,1616.0,17057.0,131072.0,131072.0,65536.0,63568.0,0.0,-1.0,526798614.0,7840.0,7840.0,0.0,1616.0,0.0,17.057,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,71385976.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,34603008.0,1048576.0,50414456.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,46056.0,0.0,77920.0,2496.0,75077.0,1689.77,1048576.0,32.0,303607808.0,1590384715.725,1771864064.0,4.0,627920.0,631141.0,632110.0,632234.0,632253.0,632259.0,632260.0,632261.0,632261.0,632261.0,632261.0,632261.0,632261.0,632261.0,632261.0,632329.0,552.2898462929976,0.004999852,92.0,92.0,0.0,6.22265625,24.0,20.0,33.0,52.0,1.0,526865240.0
2020-05-31T13:22:39,7840.0,7840.0,0.0,105345.0,631897.0,2.0,2.0,0.0,0.0,1616.0,17057.0,131072.0,131072.0,65536.0,69712.0,0.0,-1.0,526803615.0,7840.0,7840.0,0.0,1616.0,0.0,17.057,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,86066040.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,45088768.0,1048576.0,50414456.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,36076.0,0.0,77920.0,2496.0,75077.0,1689.86,1048576.0,32.0,303607808.0,1590384715.725,1771864064.0,4.0,627988.0,631209.0,632178.0,632302.0,632321.0,632327.0,632328.0,632329.0,632329.0,632329.0,632329.0,632329.0,632329.0,632329.0,632329.0,632390.0,552.3207755859977,0.002622071,92.0,92.0,0.0,5.96435546875,24.0,20.0,33.0,52.0,1.0,526870239.0
2020-05-31T13:22:44,7840.0,7840.0,0.0,105346.0,631936.0,2.0,0.0,0.0,0.0,1616.0,17057.0,131072.0,131072.0,65536.0,84048.0,0.0,-1.0,526808615.0,7840.0,7840.0,0.0,1616.0,0.0,17.057,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,96551800.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,53477376.0,1048576.0,50414456.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,28228.0,0.0,77920.0,2496.0,75077.0,1689.96,1048576.0,31.0,303607808.0,1590384715.725,1771864064.0,4.0,628049.0,631270.0,632239.0,632363.0,632382.0,632388.0,632389.0,632390.0,632390.0,632390.0,632390.0,632390.0,632390.0,632390.0,632390.0,632436.0,552.4182982269979,0.00255831,92.0,92.0,0.0,7.56884765625,24.0,20.0,33.0,52.0,1.0,526875240.0
2020-05-31T13:22:49,7840.0,7840.0,0.0,105347.0,632039.0,2.0,1.0,0.0,0.0,1616.0,17057.0,131072.0,131072.0,65536.0,94288.0,0.0,-1.0,526813614.0,7840.0,7840.0,0.0,1616.0,0.0,17.057,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,104940408.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,2097152.0,1048576.0,50545680.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,78165.0,0.0,77920.0,2496.0,75077.0,1690.03,1048576.0,30.0,303607808.0,1590384715.725,1771864064.0,4.0,628095.0,631316.0,632285.0,632409.0,632428.0,632434.0,632435.0,632436.0,632436.0,632436.0,632436.0,632436.0,632436.0,632436.0,632436.0,632546.0,552.4651292759979,0.002908638,92.0,92.0,0.0,7.44287109375,24.0,20.0,33.0,52.0,1.0,526880240.0
2020-05-31T13:22:54,7840.0,7840.0,0.0,105348.0,632106.0,2.0,5.0,0.0,0.0,1616.0,17057.0,131072.0,131072.0,65536.0,102480.0,0.0,-1.0,526818615.0,7840.0,7840.0,0.0,1617.0,0.0,17.066,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,53691408.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,11534336.0,1048576.0,50545680.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,68398.0,0.0,77920.0,2496.0,75077.0,1690.17,1048576.0,33.0,303607808.0,1590384715.725,1771864064.0,4.0,628203.0,631426.0,632395.0,632519.0,632538.0,632544.0,632545.0,632546.0,632546.0,632546.0,632546.0,632546.0,632546.0,632546.0,632546.0,632609.0,552.5015839389981,0.002871802,92.0,92.0,0.0,6.9267578125,24.0,20.0,33.0,52.0,1.0,526885240.0
2020-05-31T13:22:59,7840.0,7840.0,0.0,105349.0,632160.0,2.0,0.0,0.0,0.0,1616.0,17057.0,131072.0,131072.0,65536.0,52433.0,0.0,-1.0,526823614.0,7840.0,7840.0,0.0,1617.0,0.0,17.066,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,63128592.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,20971520.0,1048576.0,50545680.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,59502.0,0.0,77920.0,2496.0,75077.0,1690.28,1048576.0,32.0,303607808.0,1590384715.725,1771864064.0,4.0,628266.0,631489.0,632458.0,632582.0,632601.0,632607.0,632608.0,632609.0,632609.0,632609.0,632609.0,632609.0,632609.0,632609.0,632609.0,632658.0,552.5769103999979,0.002294845,92.0,92.0,0.0,6.3720703125,24.0,20.0,33.0,52.0,1.0,526890240.0
2020-05-31T13:23:04,7840.0,7840.0,0.0,105350.0,632262.0,3.0,1.0,0.0,0.0,1617.0,17066.0,131072.0,131072.0,65536.0,61649.0,0.0,-1.0,526828615.0,7840.0,7840.0,0.0,1617.0,0.0,17.066,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,72565776.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,28311552.0,1048576.0,50545680.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,52918.0,0.0,77920.0,2496.0,75077.0,1690.35,1048576.0,31.0,303607808.0,1590384715.725,1771864064.0,4.0,628315.0,631538.0,632507.0,632631.0,632650.0,632656.0,632657.0,632658.0,632658.0,632658.0,632658.0,632658.0,632658.0,632658.0,632658.0,632738.0,552.621807337998,0.002555206,92.0,92.0,0.0,5.861328125,24.0,20.0,33.0,52.0,1.0,526895239.0
